  -1.4314119082    2.9431913436   -1.4281450749
  -1.6004362046    2.5068893407   -1.4281450749
   0.0972149714    3.0456674604   -1.6910800077
  -0.3489192737    3.1652087711   -1.6910800077
  -0.7950535189    3.0456674604   -1.6910800077
  -1.1216464534    2.7190745259   -1.6910800077
  -0.5786623115    2.6708668948   -1.8552127279
   3.0356076801    1.3433279240    1.6948272223
   2.9160663694    1.7894621692    1.6948272223
   2.5894734349    2.1160551036    1.6948272223
   2.1433391898    2.2355964143    1.6948272223
   3.4165346936    1.3433279240    1.4318922895
   3.3305586397    1.8032591892    1.4318922895
   3.0842420205    2.2010741885    1.4318922895
   2.7108512602    2.4830458018    1.4318922895
   2.2608148502    2.6110922003    1.4318922895
   3.3305586397    0.8833966588    1.4318922895
   3.7234682123    1.3433279240    1.0854359668
   3.6532675133    1.8090791296    1.0854359668
   3.4489030566    2.2334462967    1.0854359668
   3.1285335209    2.5787225402    1.0854359668
   2.7206251455    2.8142285505    1.0854359668
   2.2614223795    2.9190385853    1.0854359668
   1.7917274039    2.8838398129    1.0854359668
   3.4489030566    0.4532095513    1.0854359668
   3.6532675133    0.8775767184    1.0854359668
   3.9385703757    1.3433279240    0.6755930362
   3.8773993564    1.8079679453    0.6755930362
   3.6980550025    2.2409435170    0.6755930362
   3.4127593352    2.6127480694    0.6755930362
   3.0409547827    2.8980437367    0.6755930362
   2.6079792111    3.0773880907    0.6755930362
   2.1433391898    3.1385591100    0.6755930362
   1.6786991685    3.0773880907    0.6755930362
   3.6980550025    0.4457123310    0.6755930362
   3.8773993564    0.8786879027    0.6755930362
   4.0493402280    1.3433279240    0.2261820791
   3.9894597005    1.8173311072    0.2261820791
   3.8135806318    2.2615509270    0.2261820791
   3.5327541505    2.6480754187    0.2261820791
   3.1646256173    2.9526178267    0.2261820791
   2.7323259019    3.1560426315    0.2261820791
   2.2630179852    3.2455679046    0.2261820791
   1.7861902096    3.2155684438    0.2261820791
   3.8135806318    0.4251049210    0.2261820791
   3.9894597005    0.8693247409    0.2261820791
   4.0493402280    1.3433279240   -0.2366787731
   3.9894597005    1.8173311072   -0.2366787731
   3.8135806318    2.2615509270   -0.2366787731
   3.5327541505    2.6480754187   -0.2366787731
   3.1646256173    2.9526178267   -0.2366787731
   2.7323259019    3.1560426315   -0.2366787731
   2.2630179852    3.2455679046   -0.2366787731
   1.7861902096    3.2155684438   -0.2366787731
   3.8135806318    0.4251049210   -0.2366787731
   3.9894597005    0.8693247409   -0.2366787731
   3.9385703757    1.3433279240   -0.6860897301
   3.8773993564    1.8079679453   -0.6860897301
   3.6980550025    2.2409435170   -0.6860897301
   3.4127593352    2.6127480694   -0.6860897301
   3.0409547827    2.8980437367   -0.6860897301
   2.6079792111    3.0773880907   -0.6860897301
   2.1433391898    3.1385591100   -0.6860897301
   1.6786991685    3.0773880907   -0.6860897301
   3.6980550025    0.4457123310   -0.6860897301
   3.8773993564    0.8786879027   -0.6860897301
   3.7234682123    1.3433279240   -1.0959326607
   3.6532675133    1.8090791296   -1.0959326607
   3.4489030566    2.2334462967   -1.0959326607
   3.1285335209    2.5787225402   -1.0959326607
   2.7206251455    2.8142285505   -1.0959326607
   2.2614223795    2.9190385853   -1.0959326607
   1.7917274039    2.8838398129   -1.0959326607
   3.4489030566    0.4532095513   -1.0959326607
   3.6532675133    0.8775767184   -1.0959326607
   3.4165346936    1.3433279240   -1.4423889835
   3.3305586397    1.8032591892   -1.4423889835
   3.0842420205    2.2010741885   -1.4423889835
   2.7108512602    2.4830458018   -1.4423889835
   2.2608148502    2.6110922003   -1.4423889835
   3.3305586397    0.8833966588   -1.4423889835
   3.0356076801    1.3433279240   -1.7053239162
   2.9160663694    1.7894621692   -1.7053239162
   2.5894734349    2.1160551036   -1.7053239162
   2.1433391898    2.2355964143   -1.7053239162
   2.3730822275    1.7412545380   -1.8694566364
  -0.2232359184   -2.6517372339    1.8558468085
  -0.7662200603   -2.6999448651    1.6917140883
  -0.4396271258   -3.0265377995    1.6917140883
   0.0065071194   -3.1460791103    1.6917140883
   0.4526413645   -3.0265377995    1.6917140883
  -1.2450098115   -2.4877596798    1.4287791555
  -1.0759855151   -2.9240616828    1.4287791555
  -0.7607645901   -3.2698425657    1.4287791555
  -0.3419193692   -3.4784027043    1.4287791555
   0.1239827798   -3.5215748962    1.4287791555
   0.5740191898   -3.3935284977    1.4287791555
   0.9474099501   -3.1115568844    1.4287791555
  -1.4171399372   -2.9394029085    1.0823228327
  -1.1518094183   -3.3285713032    1.0823228327
  -0.7835573919   -3.6222424947    1.0823228327
  -0.3451046665   -3.7943225088    1.0823228327
   0.1245903091   -3.8295212812    1.0823228327
   0.5837930751   -3.7247112465    1.0823228327
   0.9917014505   -3.4892052361    1.0823228327
   1.3120709862   -3.1439289926    1.0823228327
  -1.5482086933   -3.1514262129    0.6724799021
  -1.2629130260   -3.5232307653    0.6724799021
  -0.8911084736   -3.8085264326    0.6724799021
  -0.4581329019   -3.9878707866    0.6724799021
   0.0065071194   -4.0490418059    0.6724799021
   0.4711471406   -3.9878707866    0.6724799021
   0.9041227123   -3.8085264326    0.6724799021
   1.2759272647   -3.5232307653    0.6724799021
   1.5612229321   -3.1514262129    0.6724799021
  -1.7656478281   -2.9554563996    0.2230689451
  -1.5354801119   -3.3741299211    0.2230689451
  -1.2084236669   -3.7224096607    0.2230689451
  -0.8050286524   -3.9784119214    0.2230689451
  -0.3506418608   -4.1260511397    0.2230689451
   0.1261859148   -4.1560506005    0.2230689451
   0.5954938315   -4.0665253274    0.2230689451
   1.0277935469   -3.8631005226    0.2230689451
   1.3959220801   -3.5585581146    0.2230689451
   1.6767485614   -3.1720336230    0.2230689451
  -1.7656478281   -2.9554563996   -0.2397919071
  -1.5354801119   -3.3741299211   -0.2397919071
  -1.2084236669   -3.7224096607   -0.2397919071
  -0.8050286524   -3.9784119214   -0.2397919071
  -0.3506418608   -4.1260511397   -0.2397919071
   0.1261859148   -4.1560506005   -0.2397919071
   0.5954938315   -4.0665253274   -0.2397919071
   1.0277935469   -3.8631005226   -0.2397919071
   1.3959220801   -3.5585581146   -0.2397919071
   1.6767485614   -3.1720336230   -0.2397919071
  -1.5482086933   -3.1514262129   -0.6892028641
  -1.2629130260   -3.5232307653   -0.6892028641
  -0.8911084736   -3.8085264326   -0.6892028641
  -0.4581329019   -3.9878707866   -0.6892028641
   0.0065071194   -4.0490418059   -0.6892028641
   0.4711471406   -3.9878707866   -0.6892028641
   0.9041227123   -3.8085264326   -0.6892028641
   1.2759272647   -3.5232307653   -0.6892028641
   1.5612229321   -3.1514262129   -0.6892028641
  -1.4171399372   -2.9394029085   -1.0990457947
  -1.1518094183   -3.3285713032   -1.0990457947
  -0.7835573919   -3.6222424947   -1.0990457947
  -0.3451046665   -3.7943225088   -1.0990457947
   0.1245903091   -3.8295212812   -1.0990457947
   0.5837930751   -3.7247112465   -1.0990457947
   0.9917014505   -3.4892052361   -1.0990457947
   1.3120709862   -3.1439289926   -1.0990457947
  -1.2450098115   -2.4877596798   -1.4455021175
  -1.0759855151   -2.9240616828   -1.4455021175
  -0.7607645901   -3.2698425657   -1.4455021175
  -0.3419193692   -3.4784027043   -1.4455021175
   0.1239827798   -3.5215748962   -1.4455021175
   0.5740191898   -3.3935284977   -1.4455021175
   0.9474099501   -3.1115568844   -1.4455021175
  -0.7662200603   -2.6999448651   -1.7084370502
  -0.4396271258   -3.0265377995   -1.7084370502
   0.0065071194   -3.1460791103   -1.7084370502
   0.4526413645   -3.0265377995   -1.7084370502
  -0.2232359184   -2.6517372339   -1.8725697705
  -0.0292389673    1.2400218336    2.7041023312
   0.4396111124    1.2400218336    2.6630832643
   0.2051860726    1.6460579132    2.6630832643
  -0.2636640072    1.6460579132    2.6630832643
   0.7704959911    1.7017490271    2.5412724073
   0.4324882262    2.0397567920    2.5412724073
  -0.0292389673    2.1634762206    2.5412724073
  -0.4909661608    2.0397567920    2.5412724073
   1.0049210309    2.1077851067    2.3423709214
   0.6457610327    2.4091561287    2.3423709214
   0.2051860726    2.5695123002    2.3423709214
  -0.2636640072    2.5695123002    2.3423709214
  -0.7042389673    2.4091561287    2.3423709214
  -1.0633989655    2.1077851067    2.3423709214
   1.1553501319    2.5084070505    2.0724223276
   0.7692161186    2.7809702001    2.0724223276
   0.3238643443    2.9392482587    2.0724223276
  -0.1476754873    2.9715024668    2.0724223276
  -0.6104314240    2.8753406774    2.0724223276
  -1.0300829750    2.6578947704    2.0724223276
  -1.3755065045    2.3352917140    2.0724223276
   1.2603374574    2.8570995227    1.7396288773
   0.8681714464    3.1035137593    1.7396288773
  -1.6463166563    2.5295982584    1.7396288773
   1.2698334582    3.1842211118    1.3541023312
   1.4997475990    3.2647272629    0.9275567181
   1.2698334582    3.1842211118   -1.3458976688
   1.2603374574    2.8570995227   -1.7314242150
   0.8681714464    3.1035137593   -1.7314242150
  -1.6463166563    2.5295982584   -1.7314242150
   1.1553501319    2.5084070505   -2.0642176653
   0.7692161186    2.7809702001   -2.0642176653
   0.3238643443    2.9392482587   -2.0642176653
  -0.1476754873    2.9715024668   -2.0642176653
  -0.6104314240    2.8753406774   -2.0642176653
  -1.0300829750    2.6578947704   -2.0642176653
  -1.3755065045    2.3352917140   -2.0642176653
   1.0049210309    2.1077851067   -2.3341662591
   0.6457610327    2.4091561287   -2.3341662591
   0.2051860726    2.5695123002   -2.3341662591
  -0.2636640072    2.5695123002   -2.3341662591
  -0.7042389673    2.4091561287   -2.3341662591
  -1.0633989655    2.1077851067   -2.3341662591
   0.7704959911    1.7017490271   -2.5330677450
   0.4324882262    2.0397567920   -2.5330677450
  -0.0292389673    2.1634762206   -2.5330677450
  -0.4909661608    2.0397567920   -2.5330677450
   0.4396111124    1.2400218336   -2.6548786020
   0.2051860726    1.6460579132   -2.6548786020
  -0.2636640072    1.6460579132   -2.6548786020
  -0.0292389673    1.2400218336   -2.6958976688
   1.2420286089    0.7411152654    2.6968753909
   1.7108786886    0.7411152654    2.6558563241
   1.4764536487    1.1471513450    2.6558563241
   1.0076035690    1.1471513450    2.6558563241
   0.7731785292    0.7411152654    2.6558563241
   1.0076035690    0.3350791858    2.6558563241
   1.4764536487    0.3350791858    2.6558563241
   2.1654829959    0.7411152654    2.5340454670
   2.0417635673    1.2028424589    2.5340454670
   1.7037558024    1.5408502238    2.5340454670
   1.2420286089    1.6645696524    2.5340454670
   2.0417635673    0.2793880719    2.5340454670
   2.5920286089    0.7411152654    2.3351439811
   2.5106136470    1.2028424589    2.3351439811
   2.2761886071    1.6088785385    2.3351439811
   1.9170286089    1.9102495605    2.3351439811
   1.4764536487    2.0706057320    2.3351439811
   2.5106136470    0.2793880719    2.3351439811
   2.9775551550    0.7411152654    2.0651953873
   2.9131971228    1.2093547238    2.0651953873
   2.7248961670    1.6428670036    2.0651953873
   2.4266177081    2.0095004823    2.0651953873
   2.0404836948    2.2820636319    2.0651953873
   1.5951319205    2.4403416905    2.0651953873
   2.9131971228    0.2728758070    2.0651953873
   3.3103486053    0.7411152654    1.7324019371
   1.7022731062    2.7575781612    1.7324019371
   3.2584915047    0.2808707681    1.7324019371
   1.6982021811    3.0344546803    1.3468753909
   3.5353680238    0.2849416932    1.3468753909
   1.6982021811    3.0344546803   -1.3531246091
   3.5353680238    0.2849416932   -1.3531246091
   3.3103486053    0.7411152654   -1.7386511552
   1.7022731062    2.7575781612   -1.7386511552
   3.2584915047    0.2808707681   -1.7386511552
   2.9775551550    0.7411152654   -2.0714446055
   2.9131971228    1.2093547238   -2.0714446055
   2.7248961670    1.6428670036   -2.0714446055
   2.4266177081    2.0095004823   -2.0714446055
   2.0404836948    2.2820636319   -2.0714446055
   1.5951319205    2.4403416905   -2.0714446055
   2.9131971228    0.2728758070   -2.0714446055
   2.5920286089    0.7411152654   -2.3413931993
   2.5106136470    1.2028424589   -2.3413931993
   2.2761886071    1.6088785385   -2.3413931993
   1.9170286089    1.9102495605   -2.3413931993
   1.4764536487    2.0706057320   -2.3413931993
   2.5106136470    0.2793880719   -2.3413931993
   2.1654829959    0.7411152654   -2.5402946852
   2.0417635673    1.2028424589   -2.5402946852
   1.7037558024    1.5408502238   -2.5402946852
   1.2420286089    1.6645696524   -2.5402946852
   2.0417635673    0.2793880719   -2.5402946852
   1.7108786886    0.7411152654   -2.6621055422
   1.4764536487    1.1471513450   -2.6621055422
   1.0076035690    1.1471513450   -2.6621055422
   0.7731785292    0.7411152654   -2.6621055422
   1.0076035690    0.3350791858   -2.6621055422
   1.4764536487    0.3350791858   -2.6621055422
   1.2420286089    0.7411152654   -2.7031246091
   1.3545598907   -0.6323731408    2.6911531964
   1.8234099704   -0.6323731408    2.6501341295
   1.5889849306   -0.2263370612    2.6501341295
   1.1201348509   -0.2263370612    2.6501341295
   0.8857098110   -0.6323731408    2.6501341295
   1.1201348509   -1.0384092204    2.6501341295
   1.5889849306   -1.0384092204    2.6501341295
   2.2780142777   -0.6323731408    2.5283232725
   2.1542948491   -0.1706459473    2.5283232725
   1.3545598907   -1.5558275278    2.5283232725
   1.8162870842   -1.4321080991    2.5283232725
   2.1542948491   -1.0941003343    2.5283232725
   2.7045598907   -0.6323731408    2.3294217866
   2.6231449288   -0.1706459473    2.3294217866
   1.5889849306   -1.9618636073    2.3294217866
   2.0295598907   -1.8015074359    2.3294217866
   2.3887198889   -1.5001364139    2.3294217866
   2.6231449288   -1.0941003343    2.3294217866
   3.0900864369   -0.6323731408    2.0594731928
   3.0257284047   -0.1641336824    2.0594731928
   1.7076632023   -2.3315995659    2.0594731928
   2.1530149767   -2.1733215073    2.0594731928
   2.5391489899   -1.9007583577    2.0594731928
   2.8374274489   -1.5341248790    2.0594731928
   3.0257284047   -1.1006125992    2.0594731928
   3.4228798871   -0.6323731408    1.7266797425
   3.3710227866   -0.1721286435    1.7266797425
   1.8148043880   -2.6488360366    1.7266797425
   2.2519703045   -2.4958650664    1.7266797425
   2.6441363155   -2.2494508298    1.7266797425
   2.9716375797   -1.9219495655    1.7266797425
   3.2180518164   -1.5297835545    1.7266797425
   3.3710227866   -1.0926176381    1.7266797425
   3.6928284809   -0.6323731408    1.3411531964
   3.6478993056   -0.1761995686    1.3411531964
   1.8107334629   -2.9257125557    1.3411531964
   2.2493765406   -2.7926516328    1.3411531964
   2.6536323162   -2.5765724189    1.3411531964
   3.0079654671   -2.2857787172    1.3411531964
   3.2987591689   -1.9314455663    1.3411531964
   3.5148383827   -1.5271897907    1.3411531964
   3.6478993056   -1.0885467130    1.3411531964
   3.8917299668   -0.6323731408    0.9146075834
   3.8485298249   -0.1661693627    0.9146075834
   2.0488894401   -3.0726883811    0.9146075834
   2.4854739088   -2.9035546568    0.9146075834
   2.8835464570   -2.6570785701    0.9146075834
   3.2295512015   -2.3416535683    0.9146075834
   3.5117053657   -1.9680210715    0.9146075834
   3.7204005280   -1.5489046865    0.9146075834
   3.8485298249   -1.0985769189    0.9146075834
   4.0135408238   -0.6323731408    0.4600032761
   3.9731449288   -0.1706459473    0.4600032761
   2.2639849306   -3.1309979025    0.4600032761
   2.6840503573   -2.9351181771    0.4600032761
   3.0637198889   -2.6692707090    0.4600032761
   3.3914574589   -2.3415331390    0.4600032761
   3.6573049270   -1.9618636073    0.4600032761
   3.8531846524   -1.5417981806    0.4600032761
   3.9731449288   -1.0941003343    0.4600032761
   4.0545598907   -0.6323731408   -0.0088468036
   4.0157228487   -0.1760709259   -0.0088468036
   1.9233939197   -3.2717722859   -0.0088468036
   2.3612723807   -3.1376735145   -0.0088468036
   2.7701895563   -2.9315018127   -0.0088468036
   3.1383816439   -2.6591883650   -0.0088468036
   3.4552564274   -2.3285671335   -0.0088468036
   3.7116979963   -1.9491494891   -0.0088468036
   3.9003289935   -1.5318505866   -0.0088468036
   4.0157228487   -1.0886753556   -0.0088468036
   4.0135408238   -0.6323731408   -0.4776968833
   3.9731449288   -0.1706459473   -0.4776968833
   2.2639849306   -3.1309979025   -0.4776968833
   2.6840503573   -2.9351181771   -0.4776968833
   3.0637198889   -2.6692707090   -0.4776968833
   3.3914574589   -2.3415331390   -0.4776968833
   3.6573049270   -1.9618636073   -0.4776968833
   3.8531846524   -1.5417981806   -0.4776968833
   3.9731449288   -1.0941003343   -0.4776968833
   3.8917299668   -0.6323731408   -0.9323011906
   3.8485298249   -0.1661693627   -0.9323011906
   2.0488894401   -3.0726883811   -0.9323011906
   2.4854739088   -2.9035546568   -0.9323011906
   2.8835464570   -2.6570785701   -0.9323011906
   3.2295512015   -2.3416535683   -0.9323011906
   3.5117053657   -1.9680210715   -0.9323011906
   3.7204005280   -1.5489046865   -0.9323011906
   3.8485298249   -1.0985769189   -0.9323011906
   3.6928284809   -0.6323731408   -1.3588468036
   3.6478993056   -0.1761995686   -1.3588468036
   1.8107334629   -2.9257125557   -1.3588468036
   2.2493765406   -2.7926516328   -1.3588468036
   2.6536323162   -2.5765724189   -1.3588468036
   3.0079654671   -2.2857787172   -1.3588468036
   3.2987591689   -1.9314455663   -1.3588468036
   3.5148383827   -1.5271897907   -1.3588468036
   3.6478993056   -1.0885467130   -1.3588468036
   3.4228798871   -0.6323731408   -1.7443733498
   3.3710227866   -0.1721286435   -1.7443733498
   1.8148043880   -2.6488360366   -1.7443733498
   2.2519703045   -2.4958650664   -1.7443733498
   2.6441363155   -2.2494508298   -1.7443733498
   2.9716375797   -1.9219495655   -1.7443733498
   3.2180518164   -1.5297835545   -1.7443733498
   3.3710227866   -1.0926176381   -1.7443733498
   3.0900864369   -0.6323731408   -2.0771668000
   3.0257284047   -0.1641336824   -2.0771668000
   1.7076632023   -2.3315995659   -2.0771668000
   2.1530149767   -2.1733215073   -2.0771668000
   2.5391489899   -1.9007583577   -2.0771668000
   2.8374274489   -1.5341248790   -2.0771668000
   3.0257284047   -1.1006125992   -2.0771668000
   2.7045598907   -0.6323731408   -2.3471153938
   2.6231449288   -0.1706459473   -2.3471153938
   1.5889849306   -1.9618636073   -2.3471153938
   2.0295598907   -1.8015074359   -2.3471153938
   2.3887198889   -1.5001364139   -2.3471153938
   2.6231449288   -1.0941003343   -2.3471153938
   2.2780142777   -0.6323731408   -2.5460168797
   2.1542948491   -0.1706459473   -2.5460168797
   1.3545598907   -1.5558275278   -2.5460168797
   1.8162870842   -1.4321080991   -2.5460168797
   2.1542948491   -1.0941003343   -2.5460168797
   1.8234099704   -0.6323731408   -2.6678277367
   1.5889849306   -0.2263370612   -2.6678277367
   1.1201348509   -0.2263370612   -2.6678277367
   0.8857098110   -0.6323731408   -2.6678277367
   1.1201348509   -1.0384092204   -2.6678277367
   1.5889849306   -1.0384092204   -2.6678277367
   1.3545598907   -0.6323731408   -2.7088468036
   0.1768557638   -1.1831354472    2.6947614584
   0.6457058435   -1.1831354472    2.6537423915
   0.4112808036   -0.7770993676    2.6537423915
  -0.0575692761   -1.5891715268    2.6537423915
   0.4112808036   -1.5891715268    2.6537423915
  -0.2848714297   -1.9828704055    2.5319315345
   0.1768557637   -2.1065898342    2.5319315345
   0.6385829572   -1.9828704055    2.5319315345
   0.9765907221   -1.6448626407    2.5319315345
  -0.4981442363   -2.3522697423    2.3330300486
  -0.0575692761   -2.5126259137    2.3330300486
   0.4112808036   -2.5126259137    2.3330300486
   0.8518557637   -2.3522697423    2.3330300486
   1.2110157620   -2.0508987203    2.3330300486
  -0.8239882439   -2.6010083839    2.0630814548
  -0.4043366929   -2.8184542909    2.0630814548
   0.0584192438   -2.9146160804    2.0630814548
   0.5299590754   -2.8823618723    2.0630814548
   0.9753108497   -2.7240838137    2.0630814548
   1.3614448630   -2.4515206641    2.0630814548
   1.0742661775   -3.0466273728    1.7302880045
   1.4664321885   -2.8002131362    1.7302880045
   1.4759281893   -3.1273347253    1.3447614584
   1.4759281893   -3.1273347253   -1.3552385416
   1.0742661775   -3.0466273728   -1.7407650878
   1.4664321885   -2.8002131362   -1.7407650878
  -0.8239882439   -2.6010083839   -2.0735585380
  -0.4043366929   -2.8184542909   -2.0735585380
   0.0584192438   -2.9146160804   -2.0735585380
   0.5299590754   -2.8823618723   -2.0735585380
   0.9753108497   -2.7240838137   -2.0735585380
   1.3614448630   -2.4515206641   -2.0735585380
  -0.4981442363   -2.3522697423   -2.3435071318
  -0.0575692761   -2.5126259137   -2.3435071318
   0.4112808036   -2.5126259137   -2.3435071318
   0.8518557637   -2.3522697423   -2.3435071318
   1.2110157620   -2.0508987203   -2.3435071318
  -0.2848714297   -1.9828704055   -2.5424086177
   0.1768557637   -2.1065898342   -2.5424086177
   0.6385829572   -1.9828704055   -2.5424086177
   0.9765907221   -1.6448626407   -2.5424086177
   0.6457058435   -1.1831354472   -2.6642194747
   0.4112808036   -0.7770993676   -2.6642194747
  -0.0575692761   -1.5891715268   -2.6642194747
   0.4112808036   -1.5891715268   -2.6642194747
   0.1768557638   -1.1831354472   -2.7052385416
  -1.1716090084   -0.0654937486    3.1556193624
  -0.7233172678   -0.0654937486    3.1235569043
  -0.9474631381    0.3227382870    3.1235569043
  -1.3957548787    0.3227382870    3.1235569043
  -1.6199007489   -0.0654937486    3.1235569043
  -1.3957548787   -0.4537257843    3.1235569043
  -0.9474631381   -0.4537257843    3.1235569043
  -0.2841514543   -0.0654937486    3.0280222292
  -0.4030482218    0.3782350284    3.0280222292
  -0.7278802314    0.7030670380    3.0280222292
  -1.1716090084    0.8219638054    3.0280222292
  -1.6153377854    0.7030670380    3.0280222292
  -1.9401697950    0.3782350284    3.0280222292
  -2.0590665624   -0.0654937486    3.0280222292
  -1.9401697950   -0.5092225257    3.0280222292
  -1.6153377854   -0.8340545352    3.0280222292
  -1.1716090084   -0.9529513027    3.0280222292
  -0.7278802314   -0.8340545352    3.0280222292
  -0.4030482218   -0.5092225257    3.0280222292
   0.1369482826   -0.0654937486    2.8709601477
   0.0580326218    0.3820592036    2.8709601477
  -0.1691959671    0.7756306646    2.8709601477
  -0.5173303629    1.0677501076    2.8709601477
  -0.9443804194    1.2231836168    2.8709601477
  -1.3988375973    1.2231836168    2.8709601477
  -1.8258876539    1.0677501076    2.8709601477
  -2.1740220496    0.7756306646    2.8709601477
  -2.4012506386    0.3820592036    2.8709601477
  -2.4801662993   -0.0654937486    2.8709601477
  -2.4012506386   -0.5130467008    2.8709601477
  -2.1740220496   -0.9066181618    2.8709601477
  -1.8258876539   -1.1987376049    2.8709601477
  -1.3988375973   -1.3541711140    2.8709601477
  -0.9443804194   -1.3541711140    2.8709601477
  -0.5173303629   -1.1987376049    2.8709601477
  -0.1691959671   -0.9066181618    2.8709601477
   0.0580326218   -0.5130467008    2.8709601477
   0.5314095666   -0.0654937486    2.6555679908
   0.4682570181    0.3939751641    2.6555679908
   0.2834831084    0.8193673695    2.6555679908
  -0.8251196390    1.6019046392    2.6555679908
  -1.2878271059    1.6335546970    2.6555679908
  -1.7419152083    1.5391941042    2.6555679908
  -2.1537063088    1.3258211544    2.6555679908
  -2.4926597453    1.0092607430    2.6555679908
  -2.7336368920    0.6129907077    2.6555679908
  -2.8587655765    0.1664005841    2.6555679908
  -2.8587655765   -0.2973880813    2.6555679908
  -2.7336368920   -0.7439782049    2.6555679908
  -2.4926597453   -1.1402482403    2.6555679908
  -2.1537063088   -1.4568086516    2.6555679908
  -1.7419152083   -1.6701816015    2.6555679908
  -1.2878271059   -1.7645421943    2.6555679908
  -0.8251196390   -1.7328921364    2.6555679908
  -0.3881097034   -1.5775787680    2.6555679908
   0.4682570181   -0.5249626614    2.6555679908
  -1.1716090084    1.9973175633    2.3862305216
  -1.6306277081    1.9455985769    2.3862305216
  -2.0666292935    1.7930350238    2.3862305216
  -2.4577508245    1.5472770774    2.3862305216
  -2.7843798344    1.2206480675    2.3862305216
  -3.0301377808    0.8295265365    2.3862305216
  -3.1827013340    0.3935249511    2.3862305216
  -3.2344203203   -0.0654937486    2.3862305216
  -3.1827013340   -0.5245124483    2.3862305216
  -3.0301377808   -0.9605140337    2.3862305216
  -2.7843798344   -1.3516355648    2.3862305216
  -2.4577508245   -1.6782645747    2.3862305216
  -2.0666292935   -1.9240225210    2.3862305216
  -1.6306277081   -2.0765860742    2.3862305216
  -1.1716090084   -2.1283050606    2.3862305216
  -0.7125903087   -2.0765860742    2.3862305216
  -1.5104053005    2.2908862215    2.0684306743
  -1.9502306517    2.1841857459    2.0684306743
  -2.3619145880    1.9961759918    2.0684306743
  -2.7305777794    1.7336521216    2.0684306743
  -3.0428957775    1.4061024321    2.0684306743
  -3.2875805962    1.0253654224    2.0684306743
  -3.4557886886    0.6052019201    2.0684306743
  -3.5414405760    0.1607977288    2.0684306743
  -3.5414405760   -0.2917852261    2.0684306743
  -3.4557886886   -0.7361894174    2.0684306743
  -3.2875805962   -1.1563529197    2.0684306743
  -3.0428957775   -1.5370899294    2.0684306743
  -2.7305777794   -1.8646396189    2.0684306743
  -2.3619145880   -2.1271634890    2.0684306743
  -1.9502306517   -2.3151732431    2.0684306743
  -1.5104053005   -2.4218737188    2.0684306743
  -1.0583349686   -2.4434084829    2.0684306743
  -1.9475743095    2.4682989786    1.7086379373
  -2.3646258045    2.3007139044    1.7086379373
  -2.7473563783    2.0650573442    1.7086379373
  -3.0847555693    1.7681087082    1.7086379373
  -3.3671170170    1.4184106678    1.7086379373
  -3.5863176967    1.0260233992    1.7086379373
  -3.7360516038    0.6022351695    1.7086379373
  -3.8120111665    0.1592375946    1.7086379373
  -3.8120111665   -0.2902250919    1.7086379373
  -3.7360516038   -0.7332226668    1.7086379373
  -3.5863176967   -1.1570108965    1.7086379373
  -3.3671170170   -1.5493981651    1.7086379373
  -3.0847555693   -1.8990962054    1.7086379373
  -2.7473563783   -2.1960448415    1.7086379373
  -2.3646258045   -2.4317014017    1.7086379373
  -1.9475743095   -2.5992864759    1.7086379373
  -1.5081997056   -2.6939789466    1.7086379373
  -2.0570480057    2.6596072767    1.3141766533
  -2.4724465035    2.4875435851    1.3141766533
  -2.8558140648    2.2526156414    1.3141766533
  -3.1977109081    1.9606081511    1.3141766533
  -3.4897183984    1.6187113078    1.3141766533
  -3.7246463422    1.2353437464    1.3141766533
  -3.8967100337    0.8199452487    1.3141766533
  -4.0016726939    0.3827443043    1.3141766533
  -4.0369497938   -0.0654937486    1.3141766533
  -4.0016726939   -0.5137318016    1.3141766533
  -3.8967100337   -0.9509327460    1.3141766533
  -3.7246463422   -1.3663312437    1.3141766533
  -3.4897183984   -1.7496988051    1.3141766533
  -3.1977109081   -2.0915956484    1.3141766533
  -2.8558140648   -2.3836031387    1.3141766533
  -2.4724465035   -2.6185310824    1.3141766533
  -2.0570480057   -2.7905947740    1.3141766533
  -1.6198470613   -2.8955574342    1.3141766533
  -2.2758167678    2.7479817380    0.8930769164
  -2.6828104418    2.5519839146    0.8930769164
  -3.0560463730    2.2975159654    0.8930769164
  -3.3871870874    1.9902622840    0.8930769164
  -3.6688354486    1.6370864098    0.8930769164
  -3.8946998977    1.2458777084    0.8930769164
  -4.0597349961    0.8253751355    0.8930769164
  -4.1602541324    0.3849720239    0.8930769164
  -4.1940118753   -0.0654937486    0.8930769164
  -4.1602541324   -0.5159595212    0.8930769164
  -4.0597349961   -0.9563626328    0.8930769164
  -3.8946998977   -1.3768652056    0.8930769164
  -3.6688354486   -1.7680739071    0.8930769164
  -3.3871870874   -2.1212497813    0.8930769164
  -3.0560463730   -2.4285034627    0.8930769164
  -2.6828104418   -2.6829714118    0.8930769164
  -2.2758167678   -2.8789692352    0.8930769164
  -1.8441569171   -3.0121186654    0.8930769164
  -2.5972620140    2.7074195250    0.4539111029
  -2.9858087653    2.4702928665    0.4539111029
  -3.3356889985    2.1791203188    0.4539111029
  -3.6394456240    1.8401077192    0.4539111029
  -3.8906045965    1.4604805327    0.4539111029
  -4.0838128986    1.0483298538    0.4539111029
  -4.2149526308    0.6124399586    0.4539111029
